"obs","pred"
5.33100022797012,5.13141471700401
5.46660247880091,5.20332892667462
5.60663797894125,5.0967193619882
5.74293958996802,5.36426020371725
5.86727827016028,5.63910125474796
5.9742672911173,5.28492314060915
6.06284051749145,5.88441889626173
6.13513938028724,5.54365580987675
6.19421865963197,5.69658642137559
6.24249374616748,6.17507890701378
6.28136729948827,5.98118522973206
6.31148258435636,5.59238650063706
6.33310435478111,6.37116762825017
6.3464142372211,6.48611233571355
6.35168352297121,6.410552691127
6.34934433858593,6.56760854127264
6.33999128720788,6.76875321014042
6.32434198582104,6.42767669371458
6.30318109892263,6.65304999350978
6.27730466059429,6.78124380491246
6.24747526477744,7.00942220562929
6.214391514393,6.18391134465713
6.17867147253377,6.18912584721709
6.14084773753782,6.42913620936066
6.10136853666781,6.4335566588351
6.06060524456736,6.54433020217568
6.0188642427855,6.42243810791296
5.97639447145119,6.3081563904539
5.933397512877,6.20867921668152
5.89003603599455,5.9936514141293
5.84644100902037,5.80988411570865
5.80271805845842,6.03743227395978
5.75895111615181,5.84373382749379
5.7152089920578,5.70255581778123
5.67154668034487,5.75861323174868
5.62800862420601,5.6771121456974
5.58463170341492,5.59031765065013
5.54144312475576,5.5432042662717
5.49846652618112,5.5513514141945
5.45572053584256,5.54787143344894
5.41322187313219,5.41859521121696
5.37098278782836,5.4218764575919
5.3290132103281,5.33612629117376
5.28732173736634,5.35858186876174
5.24591450260659,5.28521653130216
5.20479696259136,5.28458171843705
5.16397351042231,5.18067888976436
5.12344769902873,5.13357326763023
5.08322240967303,5.09063950305509
5.04329998592129,5.06045370719441
5.00368235191312,5.02203220744859
4.96437111454893,4.96069879796194
4.92536765360841,4.93513888453341
4.88667320309579,4.90201014692498
4.84828892666288,4.8525926432476
4.81021598966367,4.82494483727698
4.77245563021603,4.76727051481025
4.73500923157681,4.75380833270166
4.69787839817136,4.7171183629357
4.66106503775796,4.6674583640382
4.62457145245794,4.65782045938082
4.58840044175669,4.69474971388334
4.55255537308601,4.55425239068043
4.51704017738028,4.52756875062171
4.48185989538417,4.58597859174692
4.44702089928941,4.51032035416255
4.41253061271898,4.43113896402739
4.37839814721029,4.46413355258639
4.34463457228366,4.40143648546427
4.31125333137073,4.31470487826096
4.27827075940271,4.35492728543239
4.2457065491406,4.26317114681665
4.21358484559301,4.22964800289596
4.18193516430724,4.25280036246723
4.15079333307333,4.44702538956079
4.12020317955013,4.14002644742524
4.0902186940161,4.12601605186699
4.06090606371131,4.1719491736065
4.03234657907393,4.02352436391712
4.00464089871249,4.10557891275082
3.97791276972128,4.07355261397976
3.95231743695778,3.94419020364889
3.9280495983301,4.02553877105429
3.90535187735445,4.03198193404097
3.88452997162863,3.94622202558389
3.86596998773925,4.5197688853601
3.85016187327681,4.44421880557139
3.8377305369483,3.80348880606228
3.82947392464032,4.52436534264119
3.82641438286641,4.12490090241436
3.82986349789031,3.73312079557426
3.8414997523442,4.16618194181987
3.86345475959831,3.99856151639195
3.89838587724993,3.76777544020475
3.94947732190001,3.74817654906015
4.02024630131764,3.97838389938611
4.11388507584618,3.88246778029365
4.23171059606453,4.19138779499968
4.37016473109813,4.14293735055169
4.51653875923748,4.50392255716604
4.64822399519654,4.54486265692671
4.74408855597866,4.51851572147875
4.79923814728679,4.12421642334611
4.82430551157632,3.91495156077911
4.8330413328269,4.07465695274418
4.83482456582364,4.11113660744507
4.83462527742863,4.24077996904893
4.83488444212325,4.55180563349799
4.83684268575556,4.64828283565486
4.84121627912099,4.87923586645292
4.84850896051539,5.11538438080426
4.85915184349341,5.00751520290118
4.87356649449214,5.67367860812315
4.89219393695977,5.34113456582862
4.91550798658856,5.21263753434001
4.9440204049812,5.03791182867747
4.97828028905503,5.03928038876263
5.01886784478883,5.02226259194369
5.06637981933045,5.02285939994649
5.12140585169533,5.05793246646825
5.18449136060264,5.1735185063678
5.25607958997374,5.25556184545799
5.33643789817044,5.07946792533339
5.42554705626815,5.18501648442296
5.52298980852967,5.68180785494177
5.627826971701,5.18398358229893
5.73850680955869,5.08859335524702
5.85285428392096,5.92041759589011
5.96818144682336,5.59349498412262
6.08153156493639,5.23842166150974
6.1900037204374,6.05805816480137
6.2910450565362,6.10828587212807
6.38259985259929,5.97287273012757
6.46310115748596,6.06317189642273
6.5313803937277,6.34779482870861
6.58660326709597,6.06061039826217
6.62828689554014,6.52149806494295
6.65637687564222,6.60149919915612
6.67131682287645,6.50654486921286
6.67404671553446,6.70943860388426
6.66590764800073,6.58940247021044
6.64847831884628,6.53799719903716
6.62339687849622,6.85017446479549
6.59221474156654,7.16843372277037
6.55629955493646,6.64425924612296
6.51679867063749,7.41193251985511
6.4746385791013,6.72656975296542
6.43054658566303,6.89849332682245
6.38508328607929,6.51934578276286
6.33867551799974,6.33549199258369
6.29164520378314,6.37401130990812
6.24423465291396,6.32688030623771
6.1966250662973,6.26589461663871
6.14895225225598,6.21459182789951
6.10131780765064,6.11924683175402
6.05379820075866,6.08327532463775
6.00645091133874,6.01562396983399
5.95931878281274,6.05216742936193
5.91243454833484,5.97808292976483
5.86582244661559,5.86104734459811
5.81950068677441,5.8353881204805
5.77348287005437,5.77913297109133
5.72777907464297,5.76350979309314
5.68239679021527,5.75931605171246
5.63734092634284,5.66835008007716
5.59261550327677,5.63359137361191
5.54822254135778,5.57568319360395
5.50416350251334,5.56650752415762
5.46043904733375,5.5241293062423
5.41704921846145,5.45750758118888
5.37399357562235,5.55054442854911
5.33127129713375,5.40084671918257
5.2888812596316,5.35972511079444
5.24682210104262,5.33602606493221
5.20509227059002,5.26346335873574
5.16369012272011,5.23340191462656
5.12261377589336,5.16502492738843
5.08186150652826,5.09711747109095
5.04143113116898,5.09145706936137
5.00132066197396,5.02413178119248
4.96152802984774,4.99782604743536
4.92205114386285,4.95366782609971
4.88288790031715,4.91108482398272
4.84403618862346,4.8551707694515
4.80549390032203,4.82415288313401
4.76725893751887,4.77246039199835
4.72932922053401,4.75093726993046
4.69170269514614,4.72063532960461
4.65437733986872,4.67107862381204
4.61735117360143,4.63224246894648
4.58062226394095,4.67153578314734
4.54418873669613,4.55581854166322
4.50804877929723,4.51568951733925
4.47220065813189,4.59365145970739
4.43664274312746,4.49871440023241
4.4013735206848,4.41368061003991
4.36639160533086,4.45051933048801
4.33169576327305,4.39594907021367
4.29728494399489,4.31947461425404
4.26315831791362,4.37616369446666
4.22931532010289,4.25540302003877
4.19575570222303,4.2858648846453
4.162479599258,4.20172803710915
4.12948760631255,4.35531275015971
4.09678088791277,4.15973350028425
4.06436130850861,4.23018638156112
4.03223158422146,4.1539749327456
4.00039547739347,4.07661171115576
3.96885804897672,4.25910567655464
3.93762597918061,3.98452489037011
3.9067079713456,4.06503153733155
3.87611526353067,3.95407710310919
3.84586228223839,4.09150882253958
3.81596748237662,3.97298585787545
3.78645442941858,4.26528749256538
3.75735319702988,3.84882443724643
3.72870217839086,4.46853340757955
3.70055044329133,3.84451920117278
3.67296081203708,3.74319498728799
3.64601387554014,4.08994917999592
3.61981342870014,3.7905661281751
3.59449327987885,3.81766487132162
3.5702268020233,4.06419052217942
3.54723927915815,3.99801103221921
3.5258244729894,4.29540970556929
3.50636673060228,4.20177488028256
3.48937090578215,4.23501625662274
3.47550260216519,4.34505726276863
3.46564097076885,4.19802205935033
3.46095088435156,3.61616786069695
3.46297520262388,3.47298527788457
3.47374453513487,3.48391208438296
3.4958985263409,3.50259005711946
3.53277263461904,3.51725930317388
3.58833534441982,3.51526545944769
3.66671103372393,3.58013738242479
3.77080531949358,3.99068593582055
3.89927751513378,3.92020301734961
4.04130525830118,4.06974335259814
4.17321657732769,4.21202391764108
4.26981063845276,4.19161849328334
4.32287549806277,4.21099417414033
4.34264731056661,4.10086312931763
4.34429146653504,3.79613736426144
4.33841915033184,3.56970650364894
4.33066771692615,3.57755803811742
4.32387009471489,3.71418515352259
4.31958428027847,3.81056931057112
4.31885758446878,4.58390472933773
4.32258349445384,4.38368193681123
4.3316737898221,4.78623709317487
4.34715075569854,4.2225244831244
4.37020482392906,4.50563605346359
4.40223400114048,4.56723507206454
4.44486481175314,4.58514202426535
4.49994002668397,4.5776647726071
4.56943911076144,4.68485334747351
4.65526933629613,4.81623027384611
4.75882867869046,4.8084315118964
4.88021604140787,4.80082129144655
5.017019439659,4.72658473417334
5.16291607325557,4.64318975964378
5.30718055901055,4.34995418641547
5.43708938430789,4.79427708530837
5.54342107818252,4.71011184672012
5.62460882908361,4.54522196660473
5.6852886775465,4.6558361590315
5.73164495589303,5.21651277439545
5.76835413598111,5.24088771109809
5.7980776296485,5.28750769205759
5.82205395696532,5.43076738594779
5.84074929940831,5.69001094835484
5.85429125008536,6.2535610157915
5.8627099099214,5.66653424488908
5.86605753777321,6.12685470251361
5.86445921014325,6.41517955549627
5.85812552799127,6.55512884867917
5.84734495024697,6.45189544877601
5.83246610641405,6.47064862831744
5.8138753599556,5.78032358232585
5.79197670353833,5.83137482411894
5.76717304197791,6.1802418285212
5.73985170757797,5.6339449216077
5.71037347164673,5.61921344157414
5.67906959202448,5.63050651174143
5.64623544457425,5.63940473179748
5.61213459849196,5.64121857142466
5.57699477114538,5.66755358965122
5.54101128712325,5.79141444975922
5.50435398416949,5.73231517870149
5.46716846470038,5.67965951998287
5.42957690048214,5.75087670087842
5.39168511228724,5.43942702392356
5.35358214996047,5.58913742384504
5.31534981242874,5.30698481038452
5.27703474244934,5.37482473101399
5.23870969609003,5.3088406570234
5.2004143066779,5.28926183509825
5.1621880447433,5.22552613318469
5.12406626822184,5.14888299340205
5.08607795765903,5.11933642348701
5.0482486046268,5.17335982641185
5.0106004361092,5.12632105344536
4.9731529925715,5.15734271825604
4.93592382112561,5.13695196057453
4.89892864489809,4.90675173381969
4.86218186649254,4.85897572971443
4.825695821564,4.99783088275963
4.78948247984046,4.78357277427317
4.75355402700515,4.74942309766916
4.7179227852698,4.71660267925957
4.68260044974552,4.67527963696495
4.64759879346037,4.6595582297901
4.61293090403552,4.60855096748921
4.57861081551281,4.61004712045304
4.54465255369116,4.58711164393794
4.51107233841342,4.52017392687028
4.47788594327172,4.57113053918145
4.4451163638955,4.50107860527767
4.41278638174659,4.42884753339157
4.38092277952853,4.48902438169248
4.34955665682201,4.32281119754084
4.31872425000254,4.35178044825199
4.28846802213593,4.49142250484205
4.25883797125209,4.22903368113112
4.2298926079655,4.32314731161515
4.2017026290241,4.41703341813327
4.17435172408664,4.15560530603397
4.14793990586235,4.15081910653712
4.12258746670595,4.37736701881201
4.09843944958429,4.06182633563933
4.07567141785811,4.08613097875177
4.05449670205742,4.29018152046637
4.03517518317156,4.15737961371049
4.01802560651028,4.00953227693032
4.00343979420236,4.21425387441021
3.99190146631695,4.0039916441631
3.98400936375539,4.09203521365056
3.98050652074279,3.98874576042166
3.98231850004927,4.57055457006715
3.9905982603792,4.26379448173598
4.00677905323757,3.88626798886521
4.03263017833246,4.24767842337999
4.07030547378997,4.60801282375389
4.12234585083932,3.93659421745427
4.19157260182686,4.17221166613945
4.28072311850744,4.22000698847905
4.39160754705229,4.79822303696285
4.52345905092339,4.68683766586713
4.67030059101713,4.6840718800973
4.81843108941373,4.6259872968772
4.94846666393993,4.59249928123955
5.04538598243951,4.0767276838117
5.10774703627486,3.82116815279449
5.14489661275529,4.38090696137981
5.16760648484491,4.56917488178013
5.18314390480164,4.71938672522138
5.19535768756844,4.55229093028306
5.20605131095799,4.74251689104636
5.21600287439303,4.92675430077523
5.22551163270471,5.67042386280279
5.23465949224041,5.0817084297631
5.24343059342753,5.71519096826752
5.25176529277757,5.79740800486941
5.25958454655061,6.10877331531095
5.26680150179836,5.47602385262348
5.27332728365457,5.4442792800893
5.27907437636468,5.62523451245894
5.28395861929984,5.32236608481972
5.28789881769618,5.52462562142643
5.29082724961531,5.45654680419806
5.29268296411059,5.15312654338582
5.29340520963784,5.21564344853099
5.29295114377643,5.19720868894807
5.29128645513532,5.1757135355798
5.28838785804256,5.18553215687712
5.28424305575614,5.19881379405955
5.27885064999734,5.61497715934798
5.27221978020272,5.39470208324795
5.26436955082875,5.47993250594941
5.25532828046618,5.20146592436078
5.24513280120286,5.21730071703417
5.233826570142,5.21119119323748
5.22146012329593,5.21740380191346
5.20808944823525,5.23017772104067
5.19377434422005,5.22951742023394
5.17857787556563,5.23483873716191
5.16256575603416,5.52746353709465
5.14580499129425,5.96436938497568
5.1283636553236,5.72177218759479
5.11031285231363,5.33474293019116
5.09171851953183,5.22767606260603
5.07264345261855,5.2390893981657
5.05315988545566,5.12838685470905
5.03333318562375,5.17871728405083
5.01322823950612,5.45366680048887
4.99291053030738,5.53117529160175
4.9724421850746,5.55733068994846
4.95188224819703,5.18242180925534
4.93129505133004,4.98898868424848
4.91074274309087,5.42201306777336
4.89028654253213,5.57422438722355
4.86998851024022,4.82287496981901
4.84991158197275,4.76567027385345
4.83012004084195,4.66982775744831
4.81068005100556,4.83186346265239
4.7916602532306,5.0592168295489
4.77313242422952,5.04366706327193
4.75517220878373,5.00340835550197
4.73785993822769,5.13881016079535
4.72128125194274,5.04479825045003
4.70552880238336,4.76288156980085
4.69070298863191,4.74587124058861
4.6769130747009,4.83607938576681
4.6642788411745,4.89461027078277
4.65293218497246,4.83497620672753
4.64301893976928,4.81776189911562
4.63470094557863,5.08721770442851
4.62815837334964,5.07608438368407
4.62359232986345,4.79812442337424
4.62122776508778,4.8796230664113
4.62131669010083,5.22687524214299
4.62414169318742,4.58191250131484
4.63001971728608,4.69475284022421
4.63930599365248,4.6691950671544
4.65239872795985,4.99973100212024
4.66974141218043,5.11773857658126
4.69182567126306,5.00138888472711
4.71919392595164,5.03104722053452
4.75243701703106,4.85307330351118
4.79218852625015,4.88020582598662
4.83911186040577,4.8938765221603
4.89387758225376,4.83055034905766
4.95712239692061,4.81090937843761
5.0293894105733,4.8306816831138
5.1110435490859,5.00230187642386
5.20215168296302,5.08102262950469
5.30234571248693,4.97161964765328
5.4106634318185,5.57487052429517
5.52543732230759,5.42305943834873
5.64426095497961,5.05019698931135
5.7641153033272,5.63863349123706
5.8816706872957,5.81510483911622
5.99369731336286,5.18551469233814
6.09743102085192,5.74259008789939
6.19074415679005,5.73176694284122
6.27210275847352,6.09646589338154
6.34042629209448,6.08452142091983
6.39499365364057,5.83384007546103
6.43545890833784,6.09357828190544
6.46193681512558,6.10623282137883
6.4750680194553,6.5318268656457
6.47599504902262,6.3211367436825
6.46623579539189,6.59822999703383
6.44749562799021,6.63251759923247
6.42148135604692,6.53005596856477
6.38975723541207,6.45471491452631
6.35366941046778,6.60523574503333
